route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
61,W.335,0,10,7,22740,65760,12,31.7,2.2,5,22.6,14.9,16.0,5249.1187866666666665573,61,Marquam Hill/Beaverton
62,W.335,0,70,20,17820,82800,18,30.4,7.1,35,22.6,18.3,55.0,1789.3541092592592591985,62,Murray Blvd
62,W.335,1,70,20,17820,82800,18,30.4,7.1,35,25.4,18.9,55.3,1835.7657793684210525107,62,Murray Blvd
63,W.335,0,29,13,23100,66300,12,49.7,10.9,14,23.1,4.9,20.0,1363.7390157894736842796,63,Washington Park/Arlington Hts
63,W.335,1,29,13,23100,66300,12,50.4,10.7,15,17.8,4.6,21.5,1132.3018620129870130978,63,Washington Park/Arlington Hts
64,W.335,0,12,8,20820,67320,13,33.7,8.1,5,19.5,14.1,20.0,3929.3428684210526314408,64,Marquam Hill/Tigard
64,W.335,1,12,8,20820,67320,13,21.6,8.0,7,22.5,13.2,19.6,3742.3489815384615384363,64,Marquam Hill/Tigard
65,W.335,0,9,7,22800,63120,11,29.6,0.5,4,17.9,8.3,26.0,1747.6312120000000000000,65,Marquam Hill/Barbur Blvd
65,W.335,1,9,7,22800,63120,11,40.0,14.1,5,21.1,9.0,27.0,1835.9845038461538462548,65,Marquam Hill/Barbur Blvd
66,W.335,1,13,8,21060,66240,13,17.5,6.2,8,18.9,12.6,23.0,3021.0851454545454544858,66,Marquam Hill/Hollywood
66,W.335,0,13,8,21060,66240,13,31.0,2.0,5,16.3,11.8,22.0,2964.3991238095238096488,66,Marquam Hill/Hollywood
67,W.335,0,47,17,21180,78660,16,42.0,12.7,22,22.0,13.0,48.0,1455.7866808510638298361,67,Bethany/158th
67,W.335,1,47,17,21180,78660,16,39.1,11.5,25,23.6,12.5,43.4,1558.8126953773584905908,67,Bethany/158th
68,W.335,1,22,10,21060,66900,13,21.1,5.0,10,15.5,6.0,23.0,1440.2695181818181817287,68,Marquam Hill/Collins Circle
68,W.335,0,22,10,21060,66900,13,17.8,4.1,12,13.5,5.2,21.0,1372.8852350000000000000,68,Marquam Hill/Collins Circle
70,W.335,0,104,19,17880,82620,18,20.1,4.7,52,17.1,10.6,41.5,1366.7916888888888889618,70,12th/NE 33rd Ave
70,W.335,1,104,19,17880,82620,18,19.6,4.3,52,17.1,10.4,42.5,1309.1545771084337349279,70,12th/NE 33rd Ave
71,W.335,0,109,21,15720,86460,20,20.7,4.8,54,20.8,31.8,123.3,1365.6328086337473493036,71,60th Ave/122nd Ave
71,W.335,1,109,21,15720,86460,20,20.0,4.9,55,21.4,31.4,122.7,1360.2910292289300656315,71,60th Ave/122nd Ave
72,W.335,1,217,22,16920,92580,21,11.0,5.5,110,18.9,22.3,102.6,1150.4967466702470462750,72,Killingsworth/82nd Ave
72,W.335,0,217,22,16920,92580,21,11.2,4.8,107,18.7,23.2,104.6,1179.7626827847416357112,72,Killingsworth/82nd Ave
73,W.335,1,68,18,19560,81900,17,29.6,2.3,34,21.5,10.6,49.0,1151.8907458333333334427,73,NE 33rd Ave
73,W.335,0,68,18,19560,81900,17,29.6,2.1,34,23.9,11.5,52.0,1185.2966333333333333462,73,NE 33rd Ave
75,W.335,0,144,22,17160,91620,21,16.4,3.6,74,20.1,27.4,128.0,1137.9198700085142612603,75,Cesar E Chavez/Lombard
75,W.335,1,144,22,17160,91620,21,17.0,4.5,70,19.7,27.8,129.9,1137.3807658314855877221,75,Cesar E Chavez/Lombard
76,W.335,1,60,19,20520,83820,18,33.7,9.5,29,19.5,18.2,65.0,1502.0239454202586206444,76,Beaverton/Tualatin
76,W.335,0,60,19,20520,83820,18,33.5,9.9,31,19.1,17.6,67.0,1411.2276969696969696572,76,Beaverton/Tualatin
77,W.335,0,94,19,18000,84600,19,22.3,6.8,46,19.1,26.5,100.0,1411.3569484848484848286,77,Broadway/Halsey
77,W.335,1,94,19,18000,84600,19,22.6,6.5,48,19.3,25.7,105.1,1302.7549370296236990561,77,Broadway/Halsey
78,W.335,0,66,20,19740,88020,19,33.6,10.4,34,21.6,18.9,63.1,1611.8022903317535544806,78,Beaverton/Lake Oswego
78,W.335,1,66,20,19740,88020,19,34.7,10.5,32,20.9,19.2,63.9,1608.7646416500994036131,78,Beaverton/Lake Oswego
79,W.335,1,56,18,19320,80880,17,34.9,2.6,27,24.8,11.6,38.0,1633.3527405405405404696,79,Clackamas/Oregon City
79,W.335,0,56,18,19320,80880,17,35.6,3.5,29,23.6,11.5,37.0,1676.8279611111111110382,79,Clackamas/Oregon City
8,W.335,1,154,23,17100,93720,21,17.2,10.0,73,16.7,14.5,58.4,1330.9907146335640963732,8,Jackson Park/NE 15th
8,W.335,0,154,23,17100,93720,21,13.9,7.8,81,16.0,14.1,53.9,1402.8608615079365079120,8,Jackson Park/NE 15th
80,W.335,0,31,16,20580,73800,15,60.1,2.1,14,25.6,9.5,36.0,1427.2443742857142858549,80,Kane/Troutdale Rd
80,W.335,1,31,16,20580,73800,15,54.0,13.0,17,26.5,9.6,36.8,1405.7490293924466337155,80,Kane/Troutdale Rd
81,W.335,0,25,13,22800,67260,12,60.1,3.4,13,28.1,9.1,33.0,1495.7258750000000000000,81,Kane/257th
81,W.335,1,25,13,22800,67260,12,60.1,3.5,12,29.5,9.2,34.9,1425.2543078624078623603,81,Kane/257th
82,W.335,1,26,13,22020,67800,13,58.8,4.6,13,27.1,9.8,37.0,1433.1772555555555555191,82,Eastman/182nd
82,W.335,0,26,13,22020,67800,13,60.0,1.2,13,27.0,9.7,37.9,1390.5595718750000000000,82,Eastman/182nd
83,W.335,0,26,10,36000,69780,9,11.9,3.7,52,20.1,10.0,31.0,0.00000000000000000000000,83,Washington Park Loop
84,W.335,0,12,8,18960,68880,14,63.0,11.5,6,43.4,14.7,28.0,2864.4770500000000000000,84,Kelso/Boring
84,W.335,1,12,8,18960,68880,14,70.6,10.6,6,37.3,13.5,28.5,2596.9890509090909089716,84,Kelso/Boring
85,W.335,1,46,13,20400,64140,12,31.7,11.4,23,27.9,6.5,12.0,3127.3895454545454544858,85,Swan Island
85,W.335,0,46,13,20400,64140,12,31.7,11.4,23,31.2,8.9,18.0,2755.2101000000000001158,85,Swan Island
87,W.335,0,26,11,20100,66060,13,36.9,8.1,14,25.0,10.9,28.5,2091.7090854545454544858,87,Airport Way/181st
87,W.335,1,26,11,20100,66060,13,33.7,4.8,12,26.6,11.4,28.5,2180.7971836363636362145,87,Airport Way/181st
88,W.335,1,61,18,19920,82620,17,35.4,9.7,30,24.5,15.7,63.7,1319.7683829346092502611,88,Hart/198th
88,W.335,0,61,18,19920,82620,17,33.3,7.4,31,24.3,16.4,61.0,1443.6990932795698923320,88,Hart/198th
89,W.335,0,56,18,19980,82560,17,39.2,13.4,26,27.0,8.6,30.3,1555.2604202439024390564,89,Tanasbourne
89,W.335,1,56,18,19980,82560,17,41.0,15.4,25,26.3,9.0,29.3,1683.2230997471554993654,89,Tanasbourne
9,W.335,0,152,22,17800,93420,21,15.9,8.9,77,18.5,22.7,88.1,1358.0848671040858933185,9,Powell Blvd
9,W.335,1,152,22,17800,93420,21,16.2,7.6,75,18.7,22.0,89.1,1313.2737413260672115057,9,Powell Blvd
92,W.335,1,13,9,19920,68760,14,24.3,5.5,7,25.1,21.4,30.0,3902.0819862068965516110,92,South Beaverton Express
92,W.335,0,13,9,19920,68760,14,32.0,1.2,6,24.3,21.1,31.0,3718.5979066666666665573,92,South Beaverton Express
94,W.335,0,37,9,20836,70200,14,11.4,4.9,19,23.8,25.8,32.0,3875.0932881154499151889,94,Pacific Hwy/Sherwood
94,W.335,1,37,9,20836,70200,14,7.8,2.9,18,25.8,22.1,26.2,4218.8430679911699780459,94,Pacific Hwy/Sherwood
96,W.335,0,52,14,19020,75600,16,21.3,12.9,26,31.8,22.3,29.5,4137.3285854054054053522,96,Tualatin/I-5
96,W.335,1,52,14,19020,75600,16,20.8,13.9,26,33.2,20.8,26.2,4361.0731902439024390564,96,Tualatin/I-5
99,W.335,1,18,9,19740,67920,13,21.2,4.0,8,28.1,23.2,15.6,8370.4339188034188035478,99,McLoughlin Express
99,W.335,0,18,9,19740,67920,13,19.7,6.4,10,25.3,23.7,16.4,7981.7100051948051948265,99,McLoughlin Express
1,W.336,0,24,9,22140,66840,12,30.7,1.9,11,21.0,13.6,55.1,920.7484085714285714589,1,Vermont
1,W.336,1,24,9,22140,66840,12,30.1,2.2,13,21.6,12.9,52.2,1330.3587948948948949816,1,Vermont
10,W.336,1,73,16,18780,74400,15,23.2,6.8,37,21.0,18.4,82.0,1201.1578975308641974377,10,Harold St
10,W.336,0,73,16,18780,74400,15,23.8,6.1,36,21.7,17.1,78.0,1170.0386883116883117224,10,Harold St
12,W.336,1,143,22,16096,93540,22,17.3,9.7,73,21.1,35.3,123.0,1498.3852234732824426015,12,Barbur/Sandy Blvd
12,W.336,0,143,22,16096,93540,22,17.4,7.6,70,21.0,35.6,122.4,1514.2252157721280603965,12,Barbur/Sandy Blvd
14,W.336,1,163,23,17820,93900,21,14.2,9.4,86,16.6,9.7,42.7,1221.8040957938718662779,14,Hawthorne
14,W.336,0,163,23,17820,93900,21,16.0,9.2,77,17.2,10.3,48.6,1144.5434672122204036822,14,Hawthorne
15,W.336,0,154,22,16740,93060,21,15.2,9.9,81,15.5,15.0,76.6,1043.9031548897959182803,15,Belmont/NW 23rd
15,W.336,1,154,22,16740,93060,21,16.6,9.3,73,15.6,14.1,70.0,1053.4558994442238983880,15,Belmont/NW 23rd
152,W.336,1,26,13,23460,65520,12,51.6,19.7,14,20.1,9.0,27.5,1783.9018091644204850735,152,Milwaukie
152,W.336,0,26,13,23460,65520,12,56.6,21.9,12,19.0,9.7,26.3,1988.9335657894736842796,152,Milwaukie
154,W.336,1,24,14,23040,68940,13,67.4,10.4,12,32.5,7.7,16.0,2725.7235600000000000000,154,Willamette
154,W.336,0,24,14,23040,68940,13,67.4,10.4,12,39.8,6.0,5.0,7870.4628000000000000000,154,Willamette
155,W.336,0,52,19,19800,82860,18,40.8,1.9,26,27.5,7.6,23.0,1816.7940954545454544858,155,Sunnyside
155,W.336,1,52,19,19800,82860,18,40.8,2.0,26,26.2,6.9,19.0,1973.2480833333333334427,155,Sunnyside
156,W.336,0,22,15,20400,71280,14,79.5,3.6,11,27.8,12.1,31.0,2126.1208100000000000000,156,Mather Rd
156,W.336,1,22,15,20400,71280,14,79.8,4.1,11,27.0,12.1,28.0,2327.7358296296296297633,156,Mather Rd
16,W.336,0,22,10,18840,68820,14,34.5,2.6,11,32.8,32.8,70.0,2512.6611260869565217106,16,Front Ave/St Helens Rd
16,W.336,1,22,10,18840,68820,14,34.3,3.1,11,32.1,32.5,65.0,2677.3370125000000000000,16,Front Ave/St Helens Rd
17,W.336,1,120,22,16680,90120,20,19.3,8.7,60,19.6,27.3,101.9,1431.2573011068891460363,17,Holgate/Broadway
17,W.336,0,120,22,16680,90120,20,19.7,8.1,60,20.1,24.7,88.9,1486.8219686586985392568,17,Holgate/Broadway
18,W.336,0,7,8,23940,67680,12,62.0,5.0,7,16.1,6.2,27.0,1259.7020923076923078185,18,Hillside
19,W.336,0,128,22,17400,90180,20,18.4,8.4,65,19.3,24.7,95.6,1272.0117539824447333876,19,Woodstock/Glisan
19,W.336,1,128,22,17400,90180,20,18.6,8.7,63,19.2,23.5,89.4,1402.1724600538599640050,19,Woodstock/Glisan
20,W.336,0,119,23,15840,96360,22,20.9,7.6,59,20.6,34.5,133.5,1361.6368621434966106898,20,Burnside/Stark
20,W.336,1,119,23,15840,96360,22,20.8,7.6,60,21.1,35.2,130.2,1440.9163762291908634829,20,Burnside/Stark
22,W.336,1,54,18,19860,79620,17,36.3,4.8,27,24.0,8.7,44.0,719.4241069767441859931,22,Parkrose
22,W.336,0,54,18,19860,79620,17,36.1,4.5,27,20.9,6.0,30.0,1093.1613172413793103222,22,Parkrose
23,W.336,0,24,14,22200,70200,13,67.1,9.7,12,23.4,7.7,30.0,1406.2818551724137932279,23,San Rafael
23,W.336,1,24,14,22200,70200,13,69.1,3.2,12,27.5,7.5,31.0,1319.7822500000000000000,23,San Rafael
24,W.336,0,50,16,21060,72240,14,33.1,4.9,25,19.9,10.6,48.4,1186.0214175527426161362,24,Fremont
24,W.336,1,50,16,21060,72240,14,33.2,5.3,25,21.5,10.8,50.0,1167.8819938775510203479,24,Fremont
25,W.336,0,23,13,21660,67620,13,68.1,10.2,12,26.7,7.6,33.0,1250.4096062500000000000,25,Glisan/Rockwood
25,W.336,1,23,13,21660,67620,13,70.9,1.9,11,24.6,7.4,33.0,1213.4573437500000000000,25,Glisan/Rockwood
28,W.336,1,22,13,21600,66780,13,69.3,6.2,11,21.6,9.1,39.0,1257.7454473684210525107,28,Linwood
28,W.336,0,22,13,21600,66780,13,70.3,3.7,11,20.6,9.2,37.0,1323.4369194444444444809,28,Linwood
29,W.336,0,24,15,21180,71520,14,70.7,6.9,12,24.5,12.7,45.0,1496.9935340909090910284,29,Lake/Webster Rd
29,W.336,1,24,15,21180,71520,14,70.7,4.1,12,23.0,12.2,47.0,1396.2390601449275362937,29,Lake/Webster Rd
30,W.336,1,42,18,16980,76620,17,47.6,14.9,21,39.3,30.7,67.6,2401.9600616869192280172,30,Estacada
30,W.336,0,42,18,16980,76620,17,41.1,15.4,21,42.2,30.4,65.4,2494.0794310421286031515,30,Estacada
31,W.336,0,73,19,19560,84000,18,31.3,11.7,34,19.6,8.9,26.6,1804.6783072625698322446,31,King Rd
31,W.336,1,73,19,19560,84000,18,28.7,8.3,37,20.1,8.6,25.7,1830.9884870864461044487,31,King Rd
32,W.336,1,39,15,19740,70020,14,37.8,17.2,22,24.2,21.1,78.6,1437.4917748243559717379,32,Oatfield
32,W.336,0,39,15,19740,70020,14,43.7,14.1,17,24.3,21.4,80.0,1425.6006075949367088290,32,Oatfield
33,W.336,0,104,22,16200,92880,21,22.8,9.1,52,23.3,24.3,65.5,1990.0395502533532042472,33,McLoughlin
33,W.336,1,104,22,16200,92880,21,22.0,8.5,52,23.2,24.1,64.1,2015.0587801096558025462,33,McLoughlin
34,W.336,1,34,15,19980,71460,14,49.5,26.2,17,26.4,9.2,34.3,1455.9054909893992933210,34,River Rd
34,W.336,0,34,15,19980,71460,14,57.1,23.4,17,27.6,9.1,36.1,1372.0834234505862648094,34,River Rd
35,W.336,1,88,22,16980,91320,21,25.4,13.5,46,22.8,27.9,84.8,1756.4027513366208151065,35,Macadam/Greeley
35,W.336,0,88,22,16980,91320,21,27.8,15.4,42,22.7,28.0,88.1,1697.6415732786885246063,35,Macadam/Greeley
36,W.336,1,23,14,21120,67980,13,53.3,24.9,11,27.2,13.4,49.5,1455.8997365853658535385,36,South Shore
36,W.336,0,23,14,21120,67980,13,56.1,26.2,12,26.8,13.3,50.5,1414.6141971380471381554,36,South Shore
37,W.336,0,17,12,25380,65400,11,86.0,6.7,8,27.5,7.6,23.0,1812.7077590909090910284,37,Lake Grove
37,W.336,1,17,12,25380,65400,11,61.5,26.1,9,29.3,7.5,23.0,1788.9503363636363637855,37,Lake Grove
38,W.336,1,20,11,21420,69540,13,41.1,13.2,9,25.0,20.6,66.0,1671.3767338461538462548,38,Boones Ferry Rd
38,W.336,0,20,11,21420,69540,13,45.7,17.7,11,25.0,21.3,61.6,1851.6493206896551722554,38,Boones Ferry Rd
39,W.336,0,34,14,23100,68700,13,44.9,0.2,17,24.1,6.4,24.6,1438.0288370646766168436,39,Lewis & Clark
39,W.336,1,34,14,23100,68700,13,44.8,1.7,17,21.8,5.1,23.0,1222.6049954545454544858,39,Lewis & Clark
4,W.336,0,168,23,16620,95100,22,15.2,7.8,81,17.6,32.1,143.2,1190.1582685389356715748,4,Division/Fessenden
4,W.336,1,168,23,16620,95100,22,14.2,7.7,86,18.2,31.4,140.6,1188.9209807147562581740,4,Division/Fessenden
43,W.336,1,40,16,20520,73620,15,41.7,14.2,20,19.8,16.8,83.7,1073.7444664246823955502,43,Taylors Ferry Rd
43,W.336,0,40,16,20520,73620,15,43.0,14.9,20,21.2,16.4,84.8,1035.9295497613365156345,43,Taylors Ferry Rd
44,W.336,0,84,18,19800,81240,17,23.8,6.2,40,19.4,20.6,77.8,1410.4156816020840116981,44,Capitol Hwy/Mocks Crest
44,W.336,1,84,18,19800,81240,17,23.1,6.6,44,20.4,21.5,79.9,1435.1199869201959090455,44,Capitol Hwy/Mocks Crest
45,W.336,0,45,17,19680,77580,16,41.3,17.6,22,20.8,19.8,72.9,1453.7389262958280656703,45,Garden Home
45,W.336,1,45,17,19680,77580,16,39.3,18.6,23,22.3,20.0,75.7,1415.8147136786961584111,45,Garden Home
46,W.336,0,29,15,20700,70260,14,58.9,16.0,14,32.4,12.7,33.2,2083.2676762749445675562,46,North Hillsboro
46,W.336,1,29,15,20700,70260,14,59.0,14.2,15,31.5,10.8,30.1,1955.5489947247706420423,46,North Hillsboro
47,W.336,0,37,16,20220,73800,15,45.1,14.3,18,24.4,15.0,53.0,1526.9079942307692306178,47,Baseline/Evergreen
47,W.336,1,37,16,20220,73800,15,47.6,19.9,19,25.0,15.0,51.0,1580.9957840000000000000,47,Baseline/Evergreen
48,W.336,1,51,16,18600,73740,15,35.6,9.1,26,24.7,11.6,36.0,1744.9194474725274725455,48,Cornell
48,W.336,0,51,16,18600,73740,15,34.6,5.9,25,23.1,11.6,39.0,1605.2724210526315789301,48,Cornell
50,W.336,1,15,10,19560,69780,14,19.0,11.8,14,28.0,15.7,53.0,0.00000000000000000000000,50,Cedar Mill
50,W.336,0,15,10,19560,69780,14,18.2,12.4,16,27.6,15.7,53.0,0.00000000000000000000000,50,Cedar Mill
51,W.336,1,33,9,22920,67380,12,23.8,8.5,18,17.2,7.2,40.2,875.5423469086021504071,51,Vista
51,W.336,0,33,9,22920,67380,12,27.1,7.4,14,16.4,6.4,36.2,934.9359241379310345746,51,Vista
52,W.336,0,103,21,16832,89040,20,22.6,9.1,50,21.1,15.5,54.9,1516.4201065701559018510,52,Farmington/185th
52,W.336,1,103,21,16832,89040,20,21.2,7.5,53,20.5,15.5,57.9,1437.9910448607427056843,52,Farmington/185th
53,W.336,1,13,8,21300,66420,13,15.9,3.5,12,21.2,6.5,18.0,0.00000000000000000000000,53,Arctic/Allen
53,W.336,0,13,8,21300,66420,13,15.5,6.3,14,18.6,6.4,18.0,0.00000000000000000000000,53,Arctic/Allen
54,W.336,1,68,21,17700,88260,20,35.8,12.0,33,20.8,14.1,46.0,1656.1831800000000000000,54,Beaverton-Hillsdale Hwy
54,W.336,0,68,21,17700,88260,20,32.2,12.2,35,21.9,14.0,43.9,1714.6197996671105191940,54,Beaverton-Hillsdale Hwy
55,W.336,0,6,6,21600,68100,13,69.0,5.6,3,21.2,12.9,54.0,1287.3591603773584905908,55,Hamilton
55,W.336,1,6,6,21600,68100,13,61.5,2.1,3,21.6,12.4,52.0,1283.9196333333333333269,55,Hamilton
56,W.336,1,68,21,19680,90240,20,34.4,12.8,32,21.8,14.5,51.0,1535.7245460000000000000,56,Scholls Ferry Rd
56,W.336,0,68,21,19680,90240,20,32.6,12.1,36,22.9,14.7,47.8,1652.1913355871886122094,56,Scholls Ferry Rd
57,W.336,0,125,23,14880,96420,23,9.5,8.1,126,24.5,24.4,74.0,1718.1722066666666665573,57,TV Hwy/Forest Grove
57,W.336,1,125,23,14880,96420,23,20.6,6.5,62,24.3,23.6,69.0,1831.9849499999999998649,57,TV Hwy/Forest Grove
58,W.336,1,69,18,18060,82500,18,30.3,9.0,35,25.4,10.6,23.0,2533.6478545454545455142,58,Canyon Rd
58,W.336,0,69,18,18060,82500,18,31.2,8.0,34,27.8,10.5,24.0,2421.9058130434782608553,58,Canyon Rd
59,W.336,0,21,11,19920,68700,14,49.3,14.7,11,25.7,9.8,28.0,1914.2447666666666665573,59,Walker/Park Way
59,W.336,1,21,11,19920,68700,14,42.5,13.3,10,25.7,9.0,27.0,1829.7884615384615384363,59,Walker/Park Way
6,W.336,0,123,22,17340,90540,20,18.5,4.8,63,17.9,14.8,54.0,1473.7261509433962264770,6,Martin Luther King Jr Blvd
6,W.336,1,123,22,17340,90540,20,19.3,4.5,60,19.4,14.7,54.0,1467.0093867924528303063,6,Martin Luther King Jr Blvd
61,W.336,1,10,7,22740,65760,12,23.7,7.5,5,23.5,14.6,16.0,5126.4750066666666665573,61,Marquam Hill/Beaverton
61,W.336,0,10,7,22740,65760,12,31.5,3.6,5,22.6,14.9,16.0,5249.1187866666666665573,61,Marquam Hill/Beaverton
62,W.336,0,70,20,17820,82800,18,30.4,7.0,35,22.6,18.3,55.0,1789.3541092592592591985,62,Murray Blvd
62,W.336,1,70,20,17820,82800,18,30.5,7.0,35,25.4,18.9,54.3,1869.2148878885316185716,62,Murray Blvd
63,W.336,1,29,13,23100,66300,12,50.4,10.7,15,17.8,4.6,21.5,1132.3018620129870130978,63,Washington Park/Arlington Hts
63,W.336,0,29,13,23100,66300,12,49.7,10.9,14,23.1,4.9,20.0,1363.7390157894736842796,63,Washington Park/Arlington Hts
64,W.336,0,12,8,20820,67320,13,33.5,6.6,5,19.5,14.1,20.0,3929.3428684210526314408,64,Marquam Hill/Tigard
64,W.336,1,12,8,20820,67320,13,21.6,8.0,7,22.5,13.2,19.6,3742.3489815384615384363,64,Marquam Hill/Tigard
65,W.336,0,9,7,22800,63120,11,30.0,0.0,4,17.9,8.3,26.0,1747.6312120000000000000,65,Marquam Hill/Barbur Blvd
65,W.336,1,9,7,22800,63120,11,40.0,14.1,5,21.1,9.0,27.0,1835.9845038461538462548,65,Marquam Hill/Barbur Blvd
66,W.336,1,13,8,21060,66240,13,15.8,5.2,8,18.9,12.6,23.0,3021.0851454545454544858,66,Marquam Hill/Hollywood
66,W.336,0,13,8,21060,66240,13,31.5,1.2,5,16.3,11.8,22.0,2964.3991238095238096488,66,Marquam Hill/Hollywood
67,W.336,1,47,17,21180,78660,16,39.1,11.5,25,23.6,12.5,43.4,1558.8126953773584905908,67,Bethany/158th
67,W.336,0,47,17,21180,78660,16,42.0,12.8,22,22.0,13.0,48.0,1455.7866808510638298361,67,Bethany/158th
68,W.336,0,22,10,21060,66900,13,18.0,4.1,12,13.5,5.2,21.0,1372.8852350000000000000,68,Marquam Hill/Collins Circle
68,W.336,1,22,10,21060,66900,13,21.1,4.8,10,15.6,6.0,23.0,1441.6863136363636362145,68,Marquam Hill/Collins Circle
70,W.336,1,104,19,17880,82620,18,19.3,4.2,52,17.1,10.4,42.5,1309.1545771084337349279,70,12th/NE 33rd Ave
70,W.336,0,104,19,17880,82620,18,20.1,4.7,52,17.1,10.6,41.5,1366.7916888888888889618,70,12th/NE 33rd Ave
71,W.336,1,109,21,15720,86460,20,20.0,4.8,55,21.4,31.4,122.7,1360.2910292289300656315,71,60th Ave/122nd Ave
71,W.336,0,109,21,15720,86460,20,20.7,4.9,54,20.8,31.8,123.3,1365.6328086337473493036,71,60th Ave/122nd Ave
72,W.336,0,217,22,16920,92580,21,11.2,4.8,107,18.7,23.2,103.8,1189.7406683703164786632,72,Killingsworth/82nd Ave
72,W.336,1,217,22,16920,92580,21,11.0,5.5,110,18.9,22.3,102.6,1150.4967466702470462750,72,Killingsworth/82nd Ave
73,W.336,1,68,18,19560,81900,17,29.6,2.3,34,21.5,10.6,49.0,1151.8907458333333334427,73,NE 33rd Ave
73,W.336,0,68,18,19560,81900,17,29.6,2.1,34,23.9,11.5,52.0,1185.2966333333333333462,73,NE 33rd Ave
75,W.336,0,144,22,17160,91620,21,16.4,3.6,74,20.1,27.4,128.0,1137.9198700085142612603,75,Cesar E Chavez/Lombard
75,W.336,1,144,22,17160,91620,21,17.0,4.6,70,19.7,27.8,129.9,1137.3807658314855877221,75,Cesar E Chavez/Lombard
76,W.336,1,60,19,20520,83820,18,33.7,9.2,29,19.5,18.2,65.0,1502.0239454202586206444,76,Beaverton/Tualatin
76,W.336,0,60,19,20520,83820,18,33.5,9.5,31,19.1,17.6,67.0,1411.2276969696969696572,76,Beaverton/Tualatin
77,W.336,1,94,19,18000,84600,19,22.5,6.5,48,19.3,25.7,105.1,1302.7549370296236990561,77,Broadway/Halsey
77,W.336,0,94,19,18000,84600,19,22.3,6.9,46,19.1,26.5,100.0,1411.3569484848484848286,77,Broadway/Halsey
78,W.336,0,66,20,19740,88020,19,33.5,10.2,34,21.6,18.9,63.1,1611.8022903317535544806,78,Beaverton/Lake Oswego
78,W.336,1,66,20,19740,88020,19,34.6,10.6,32,20.9,19.2,63.9,1608.7646416500994036131,78,Beaverton/Lake Oswego
79,W.336,0,56,18,19320,80880,17,35.3,3.8,29,23.6,11.5,37.0,1676.8279611111111110382,79,Clackamas/Oregon City
79,W.336,1,56,18,19320,80880,17,35.0,2.6,27,24.8,11.6,38.0,1633.3527405405405404696,79,Clackamas/Oregon City
8,W.336,0,154,23,17100,93720,21,13.9,7.8,81,16.0,14.1,53.9,1402.8608615079365079120,8,Jackson Park/NE 15th
8,W.336,1,154,23,17100,93720,21,17.2,10.0,73,16.7,14.5,58.4,1330.9907146335640963732,8,Jackson Park/NE 15th
80,W.336,1,31,16,20580,73800,15,54.1,12.7,17,26.5,9.6,36.8,1405.7490293924466337155,80,Kane/Troutdale Rd
80,W.336,0,31,16,20580,73800,15,60.1,2.1,14,25.6,9.5,36.0,1427.2443742857142858549,80,Kane/Troutdale Rd
81,W.336,0,25,13,22800,67260,12,60.0,3.1,13,28.1,9.1,33.0,1495.7258750000000000000,81,Kane/257th
81,W.336,1,25,13,22800,67260,12,60.2,3.1,12,29.5,9.2,34.9,1425.2543078624078623603,81,Kane/257th
82,W.336,1,26,13,22020,67800,13,58.7,4.9,13,27.1,9.8,37.0,1433.1772555555555555191,82,Eastman/182nd
82,W.336,0,26,13,22020,67800,13,60.0,1.2,13,27.0,9.7,37.9,1390.5595718750000000000,82,Eastman/182nd
83,W.336,0,26,10,36000,69780,9,11.9,3.7,52,20.1,10.0,31.0,0.00000000000000000000000,83,Washington Park Loop
84,W.336,1,12,8,18960,68880,14,70.6,10.6,6,37.3,13.5,28.5,2596.9890509090909089716,84,Kelso/Boring
84,W.336,0,12,8,18960,68880,14,63.0,11.5,6,43.4,14.7,28.0,2864.4770500000000000000,84,Kelso/Boring
85,W.336,0,46,13,20400,64140,12,31.7,11.4,23,31.2,8.9,18.0,2755.2101000000000001158,85,Swan Island
85,W.336,1,46,13,20400,64140,12,31.6,11.4,23,27.9,6.5,12.0,3127.3895454545454544858,85,Swan Island
87,W.336,1,26,11,20100,66060,13,33.5,4.9,12,26.6,11.4,28.5,2180.7971836363636362145,87,Airport Way/181st
87,W.336,0,26,11,20100,66060,13,36.8,7.8,14,25.0,10.9,28.5,2091.7090854545454544858,87,Airport Way/181st
88,W.336,1,61,18,19920,82620,17,35.4,9.6,30,24.5,15.7,63.7,1319.7683829346092502611,88,Hart/198th
88,W.336,0,61,18,19920,82620,17,33.3,7.4,31,24.3,16.4,61.0,1443.6990932795698923320,88,Hart/198th
89,W.336,0,56,18,19980,82560,17,39.2,13.4,26,27.0,8.6,30.3,1555.2604202439024390564,89,Tanasbourne
89,W.336,1,56,18,19980,82560,17,41.0,15.4,25,26.3,9.0,29.3,1683.2230997471554993654,89,Tanasbourne
9,W.336,1,152,22,17800,93420,21,16.2,7.6,75,18.7,22.0,89.1,1313.2737413260672115057,9,Powell Blvd
9,W.336,0,152,22,17800,93420,21,15.9,8.9,77,18.5,22.7,88.1,1358.0848671040858933185,9,Powell Blvd
92,W.336,1,13,9,19920,68760,14,24.5,4.8,7,25.1,21.4,30.0,3902.0819862068965516110,92,South Beaverton Express
